   6.9800000000000004       -1.7446733520827290E-004   1.4886476673720654E-004
   6.9900000000000002       -1.7298355039062992E-004   1.4789344068903517E-004
   7.0000000000000000       -1.7150944189361176E-004   1.4692946509113427E-004
   7.0099999999999998       -1.7004493732906238E-004   1.4597261760151284E-004
   7.0200000000000005       -1.6858996650449164E-004   1.4502268142227537E-004
   7.0300000000000002       -1.6714446136783975E-004   1.4407944525816885E-004
   7.0400000000000000       -1.6570835595266687E-004   1.4314270327295858E-004
   7.0499999999999998       -1.6428158632379015E-004   1.4221225504374357E-004
   7.0600000000000005       -1.6286409052338667E-004   1.4128790551331025E-004
   7.0700000000000003       -1.6145580851758309E-004   1.4036946494062820E-004
   7.0800000000000001       -1.6005668214354787E-004   1.3945674884958430E-004
   7.0899999999999999       -1.5866665505710609E-004   1.3854957797605039E-004
   7.1000000000000005       -1.5728567268089082E-004   1.3764777821337698E-004
   7.1100000000000003       -1.5591368215304668E-004   1.3675118055640390E-004
   7.1200000000000001       -1.5455063227650116E-004   1.3585962104407381E-004
   7.1299999999999999       -1.5319647346881583E-004   1.3497294070073510E-004
   7.1400000000000006       -1.5185115771263093E-004   1.3409098547621608E-004
   7.1500000000000004       -1.5051463850671490E-004   1.3321360618475051E-004
   7.1600000000000001       -1.4918687081763072E-004   1.3234065844283354E-004
   7.1699999999999999       -1.4786781103202711E-004   1.3147200260608190E-004
   7.1799999999999997       -1.4655741690956857E-004   1.3060750370517434E-004
   7.1900000000000004       -1.4525564753650643E-004   1.2974703138094091E-004
   7.2000000000000002       -1.4396246327990728E-004   1.2889045981867288E-004
   7.2100000000000000       -1.4267782574253857E-004   1.2803766768171805E-004
   7.2199999999999998       -1.4140169771842336E-004   1.2718853804442849E-004
   7.2300000000000004       -1.4013404314906712E-004   1.2634295832452162E-004
   7.2400000000000002       -1.3887482708036588E-004   1.2550082021491835E-004
   7.2500000000000000       -1.3762401562019598E-004   1.2466201961511538E-004
   7.2599999999999998       -1.3638157589669311E-004   1.2382645656214912E-004
   7.2700000000000005       -1.3514747601722375E-004   1.2299403516120733E-004
   7.2800000000000002       -1.3392168502805293E-004   1.2216466351594273E-004
   7.2900000000000000       -1.3270417287470745E-004   1.2133825365853800E-004
   7.2999999999999998       -1.3149491036304174E-004   1.2051472147957528E-004
   7.3100000000000005       -1.3029386912100517E-004   1.1969398665775565E-004
   7.3200000000000003       -1.2910102156111326E-004   1.1887597258951884E-004
   7.3300000000000001       -1.2791634084362126E-004   1.1806060631860369E-004
   7.3399999999999999       -1.2673980084040450E-004   1.1724781846559927E-004
   7.3500000000000005       -1.2557137609954126E-004   1.1643754315752046E-004
   7.3600000000000003       -1.2441104181060123E-004   1.1562971795745751E-004
   7.3700000000000001       -1.2325877377063516E-004   1.1482428379433033E-004
   7.3799999999999999       -1.2211454835086780E-004   1.1402118489279214E-004
   7.3900000000000006       -1.2097834246408966E-004   1.1322036870331194E-004
   7.4000000000000004       -1.1985013353274886E-004   1.1242178583247814E-004
   7.4100000000000001       -1.1872989945773592E-004   1.1162538997354955E-004
   7.4199999999999999       -1.1761761858786326E-004   1.1083113783728837E-004
   7.4299999999999997       -1.1651326969003635E-004   1.1003898908311170E-004
   7.4400000000000004       -1.1541683192010809E-004   1.0924890625057928E-004
   7.4500000000000002       -1.1432828479441900E-004   1.0846085469125809E-004
   7.4600000000000000       -1.1324760816201693E-004   1.0767480250098220E-004
   7.4699999999999998       -1.1217478217755008E-004   1.0689072045253882E-004
   7.4800000000000004       -1.1110978727483305E-004   1.0610858192880309E-004
   7.4900000000000002       -1.1005260414107817E-004   1.0532836285634661E-004
   7.5000000000000000       -1.0900321369178883E-004   1.0455004163954021E-004
   7.5099999999999998       -1.0796159704630701E-004   1.0377359909517674E-004
   7.5200000000000005       -1.0692773550401627E-004   1.0299901838762831E-004
   7.5300000000000002       -1.0590161052118599E-004   1.0222628496456537E-004
   7.5400000000000000       -1.0488320368845871E-004   1.0145538649324778E-004
   7.5499999999999998       -1.0387249670896875E-004   1.0068631279741120E-004
   7.5600000000000005       -1.0286947137709210E-004   9.9919055794766163E-005
   7.5700000000000003       -1.0187410955781568E-004   9.9153609435119290E-005
   7.5800000000000001       -1.0088639316672313E-004   9.8389969639139024E-005
   7.5899999999999999       -9.9906304150589902E-005   9.7628134237775282E-005
   7.6000000000000005       -9.8933824468580101E-005   9.6868102912346988E-005
   7.6100000000000003       -9.7968936074040690E-005   9.6109877135312446E-005
   7.6200000000000001       -9.7011620896881879E-005   9.5353460111730461E-005
   7.6299999999999999       -9.6061860826541668E-005   9.4598856721425970E-005
   7.6400000000000006       -9.5119637695524107E-005   9.3846073461868772E-005
   7.6500000000000004       -9.4184933263506546E-005   9.3095118391775579E-005
   7.6600000000000001       -9.3257729202004110E-005   9.2346001075443296E-005
   7.6699999999999999       -9.2338007079590504E-005   9.1598732527822525E-005
   7.6799999999999997       -9.1425748347663202E-005   9.0853325160337951E-005
   7.6900000000000004       -9.0520934326745144E-005   9.0109792727462545E-005
   7.7000000000000002       -8.9623546193319867E-005   8.9368150274051641E-005
   7.7100000000000000       -8.8733564967186741E-005   8.8628414083442115E-005
   7.7199999999999998       -8.7850971499332418E-005   8.7890601626321882E-005
   7.7300000000000004       -8.6975746460310488E-005   8.7154731510374883E-005
   7.7400000000000002       -8.6107870329119192E-005   8.6420823430702912E-005
   7.7500000000000000       -8.5247323382573085E-005   8.5688898121030166E-005
   7.7599999999999998       -8.4394085685155645E-005   8.4958977305691488E-005
   7.7700000000000005       -8.3548137079352027E-005   8.4231083652407579E-005
   7.7800000000000002       -8.2709457176446369E-005   8.3505240725848076E-005
   7.7900000000000000       -8.1878025347782363E-005   8.2781472941984287E-005
   7.7999999999999998       -8.1053820716474434E-005   8.2059805523232882E-005
   7.8100000000000005       -8.0236822149564596E-005   8.1340264454388472E-005
   7.8200000000000003       -7.9427008250615831E-005   8.0622876439349469E-005
   7.8300000000000001       -7.8624357352733814E-005   7.9907668858630841E-005
   7.8399999999999999       -7.7828847512009927E-005   7.9194669727670065E-005
   7.8500000000000005       -7.7040456501377817E-005   7.8483907655917020E-005
   7.8600000000000003       -7.6259161804873661E-005   7.7775411806714481E-005
   7.8700000000000001       -7.5484940612295095E-005   7.7069211857958751E-005
   7.8799999999999999       -7.4717769814248679E-005   7.6365337963546219E-005
   7.8900000000000006       -7.3957625997580375E-005   7.5663820715597490E-005
   7.9000000000000004       -7.3204485441177801E-005   7.4964691107458136E-005
   7.9100000000000001       -7.2458324112140667E-005   7.4267980497474118E-005
   7.9199999999999999       -7.1719117662307681E-005   7.3573720573534036E-005
   7.9300000000000006       -7.0986841425136260E-005   7.2881943318381791E-005
   7.9400000000000004       -7.0261470412923916E-005   7.2192680975686663E-005
   7.9500000000000002       -6.9542979314364702E-005   7.1505966016873049E-005
   7.9600000000000000       -6.8831342492435920E-005   7.0821831108703728E-005
   7.9699999999999998       -6.8126533982601847E-005   7.0140309081608536E-005
   7.9800000000000004       -6.7428527491334214E-005   6.9461432898758877E-005
   7.9900000000000002       -6.6737296394934714E-005   6.8785235625877967E-005
   8.0000000000000000       -6.6052813738658905E-005   6.8111750401783991E-005
   8.0099999999999998       -6.5375052236127726E-005   6.7441010409659537E-005
   8.0199999999999996       -6.4703984269026140E-005   6.6773048849041016E-005
   8.0299999999999994       -6.4039581887075756E-005   6.6107898908524177E-005
   8.0400000000000009       -6.3381816808277857E-005   6.5445593739175468E-005
   8.0500000000000007       -6.2730660419419514E-005   6.4786166428648328E-005
   8.0600000000000005       -6.2086083776832871E-005   6.4129649975991292E-005
   8.0700000000000003       -6.1448057607405268E-005   6.3476077267147785E-005
   8.0800000000000001       -6.0816552309829451E-005   6.2825481051135404E-005
   8.0899999999999999       -6.0191537956089546E-005   6.2177893916901816E-005
   8.0999999999999996       -5.9572984293174457E-005   6.1533348270847486E-005
   8.1099999999999994       -5.8960860745013647E-005   6.0891876315008788E-005
   8.1200000000000010       -5.8355136414624774E-005   6.0253510025894057E-005
   8.1300000000000008       -5.7755780086475558E-005   5.9618281133967462E-005
   8.1400000000000006       -5.7162760229041522E-005   5.8986221103768372E-005
   8.1500000000000004       -5.6576044997562766E-005   5.8357361114663553E-005
   8.1600000000000001       -5.5995602236990036E-005   5.7731732042221566E-005
   8.1699999999999999       -5.5421399485112528E-005   5.7109364440202502E-005
   8.1799999999999997       -5.4853403975863312E-005   5.6490288523155830E-005
   8.1899999999999995       -5.4291582642796225E-005   5.5874534149616784E-005
   8.1999999999999993       -5.3735902122728407E-005   5.5262130805895907E-005
   8.2100000000000009       -5.3186328759539498E-005   5.4653107590451203E-005
   8.2200000000000006       -5.2642828608126647E-005   5.4047493198836398E-005
   8.2300000000000004       -5.2105367438507982E-005   5.3445315909217243E-005
   8.2400000000000002       -5.1573910740063486E-005   5.2846603568446275E-005
   8.2500000000000000       -5.1048423725918234E-005   5.2251383578690578E-005
   8.2599999999999998       -5.0528871337452076E-005   5.1659682884601305E-005
   8.2699999999999996       -5.0015218248937601E-005   5.1071527961019934E-005
   8.2799999999999994       -4.9507428872297646E-005   5.0486944801209400E-005
   8.2900000000000009       -4.9005467361976847E-005   4.9905958905605924E-005
   8.3000000000000007       -4.8509297619924771E-005   4.9328595271080291E-005
   8.3100000000000005       -4.8018883300683065E-005   4.8754878380701089E-005
   8.3200000000000003       -4.7534187816572735E-005   4.8184832193993375E-005
   8.3300000000000001       -4.7055174342975131E-005   4.7618480137681929E-005
   8.3399999999999999       -4.6581805823706150E-005   4.7055845096912503E-005
   8.3499999999999996       -4.6114044976472361E-005   4.6496949406942905E-005
   8.3599999999999994       -4.5651854298410158E-005   4.5941814845295513E-005
   8.3700000000000010       -4.5195196071700383E-005   4.5390462624361397E-005
   8.3800000000000008       -4.4744032369255155E-005   4.4842913384452682E-005
   8.3900000000000006       -4.4298325060470709E-005   4.4299187187287613E-005
   8.4000000000000004       -4.3858035817044520E-005   4.3759303509907744E-005
   8.4100000000000001       -4.3423126118851400E-005   4.3223281239015003E-005
   8.4199999999999999       -4.2993557259872097E-005   4.2691138665720001E-005
   8.4299999999999997       -4.2569290354175584E-005   4.2162893480698289E-005
   8.4399999999999995       -4.2150286341943498E-005   4.1638562769739904E-005
   8.4499999999999993       -4.1736505995542756E-005   4.1118163009689733E-005
   8.4600000000000009       -4.1327909925631085E-005   4.0601710064769156E-005
   8.4700000000000006       -4.0924458587300576E-005   4.0089219183270460E-005
   8.4800000000000004       -4.0526112286253495E-005   3.9580704994615804E-005
   8.4900000000000002       -4.0132831185002886E-005   3.9076181506775725E-005
   8.5000000000000000       -3.9744575309098359E-005   3.8575662104036598E-005
   8.5099999999999998       -3.9361304553373173E-005   3.8079159545110175E-005
   8.5199999999999996       -3.8982978688208560E-005   3.7586685961579946E-005
   8.5299999999999994       -3.8609557365809521E-005   3.7098252856672289E-005
   8.5400000000000009       -3.8241000126496411E-005   3.6613871104349722E-005
   8.5500000000000007       -3.7877266404996868E-005   3.6133550948716311E-005
   8.5600000000000005       -3.7518315536749678E-005   3.5657302003726715E-005
   8.5700000000000003       -3.7164106764204104E-005   3.5185133253195719E-005
   8.5800000000000001       -3.6814599243120860E-005   3.4717053051097389E-005
   8.5899999999999999       -3.6469752048868688E-005   3.4253069122147458E-005
   8.5999999999999996       -3.6129524182710163E-005   3.3793188562663063E-005
   8.6099999999999994       -3.5793874578084013E-005   3.3337417841692381E-005
   8.6200000000000010       -3.5462762106868105E-005   3.2885762802405775E-005
   8.6300000000000008       -3.5136145585631302E-005   3.2438228663744891E-005
   8.6400000000000006       -3.4813983781866795E-005   3.1994820022318080E-005
   8.6500000000000004       -3.4496235420204364E-005   3.1555540854541050E-005
   8.6600000000000001       -3.4182859188600446E-005   3.1120394519011705E-005
   8.6699999999999999       -3.3873813744503962E-005   3.0689383759113873E-005
   8.6799999999999997       -3.3569057720994674E-005   3.0262510705845217E-005
   8.6899999999999995       -3.3268549732892096E-005   2.9839776880860207E-005
   8.7000000000000011       -3.2972248382831117E-005   2.9421183199723842E-005
   8.7100000000000009       -3.2680112267308309E-005   2.9006729975368279E-005
   8.7200000000000006       -3.2392099982688725E-005   2.8596416921748209E-005
   8.7300000000000004       -3.2108170131175930E-005   2.8190243157685884E-005
   8.7400000000000002       -3.1828281326745219E-005   2.7788207210904104E-005
   8.7500000000000000       -3.1552392201032683E-005   2.7390307022236343E-005
   8.7599999999999998       -3.1280461409181572E-005   2.6996539950011057E-005
   8.7699999999999996       -3.1012447635645870E-005   2.6606902774605423E-005
   8.7799999999999994       -3.0748309599946385E-005   2.6221391703158328E-005
   8.7900000000000009       -3.0488006062377630E-005   2.5840002374442619E-005
   8.8000000000000007       -3.0231495829668141E-005   2.5462729863886598E-005
   8.8100000000000005       -2.9978737760587369E-005   2.5089568688741416E-005
   8.8200000000000003       -2.9729690771500058E-005   2.4720512813388078E-005
   8.8300000000000001       -2.9484313841870035E-005   2.4355555654780613E-005
   8.8399999999999999       -2.9242566019705612E-005   2.3994690088017259E-005
   8.8499999999999996       -2.9004406426948217E-005   2.3637908452036105E-005
   8.8599999999999994       -2.8769794264808517E-005   2.3285202555430983E-005
   8.8700000000000010       -2.8538688819036972E-005   2.2936563682380932E-005
   8.8800000000000008       -2.8311049465139430E-005   2.2591982598689430E-005
   8.8900000000000006       -2.8086835673530550E-005   2.2251449557926859E-005
   8.9000000000000004       -2.7866007014623837E-005   2.1914954307675184E-005
   8.9100000000000001       -2.7648523163860507E-005   2.1582486095865221E-005
   8.9199999999999999       -2.7434343906675224E-005   2.1254033677206047E-005
   8.9299999999999997       -2.7223429143392775E-005   2.0929585319699395E-005
   8.9399999999999995       -2.7015738894065045E-005   2.0609128811236090E-005
   8.9500000000000011       -2.6811233303237807E-005   2.0292651466269410E-005
   8.9600000000000009       -2.6609872644650824E-005   1.9980140132561891E-005
   8.9700000000000006       -2.6411617325872521E-005   1.9671581197999360E-005
   8.9800000000000004       -2.6216427892861146E-005   1.9366960597470732E-005
   8.9900000000000002       -2.6024265034464515E-005   1.9066263819808386E-005
   9.0000000000000000       -2.5835089586841600E-005   1.8769475914783442E-005
   9.0099999999999998       -2.5648862537820179E-005   1.8476581500155669E-005
   9.0199999999999996       -2.5465545031181494E-005   1.8187564768770430E-005
   9.0299999999999994       -2.5285098370871537E-005   1.7902409495700938E-005
   9.0400000000000009       -2.5107484025146561E-005   1.7621099045432754E-005
   9.0500000000000007       -2.4932663630639331E-005   1.7343616379084678E-005
   9.0600000000000005       -2.4760598996358733E-005   1.7069944061663847E-005
   9.0700000000000003       -2.4591252107613162E-005   1.6800064269352971E-005
   9.0800000000000001       -2.4424585129864112E-005   1.6533958796822596E-005
   9.0899999999999999       -2.4260560412501539E-005   1.6271609064568718E-005
   9.0999999999999996       -2.4099140492552963E-005   1.6012996126270891E-005
   9.1099999999999994       -2.3940288098309973E-005   1.5758100676167077E-005
   9.1200000000000010       -2.3783966152890123E-005   1.5506903056443860E-005
   9.1300000000000008       -2.3630137777717070E-005   1.5259383264636900E-005
   9.1400000000000006       -2.3478766295932963E-005   1.5015520961040694E-005
   9.1500000000000004       -2.3329815235731494E-005   1.4775295476122902E-005
   9.1600000000000001       -2.3183248333620006E-005   1.4538685817941785E-005
   9.1699999999999999       -2.3039029537606248E-005   1.4305670679563179E-005
   9.1799999999999997       -2.2897123010311052E-005   1.4076228446474284E-005
   9.1899999999999995       -2.2757493132008493E-005   1.3850337203992955E-005
   9.2000000000000011       -2.2620104503589044E-005   1.3627974744666947E-005
   9.2100000000000009       -2.2484921949450167E-005   1.3409118575664553E-005
   9.2200000000000006       -2.2351910520313999E-005   1.3193745926150194E-005
   9.2300000000000004       -2.2221035495970827E-005   1.2981833754646166E-005
   9.2400000000000002       -2.2092262387948393E-005   1.2773358756374889E-005
   9.2500000000000000       -2.1965556942107539E-005   1.2568297370582555E-005
   9.2599999999999998       -2.1840885141166642E-005   1.2366625787839191E-005
   9.2699999999999996       -2.1718213207150514E-005   1.2168319957314445E-005
   9.2799999999999994       -2.1597507603770960E-005   1.1973355594027579E-005
   9.2900000000000009       -2.1478735038727794E-005   1.1781708186067790E-005
   9.3000000000000007       -2.1361862465946918E-005   1.1593353001784539E-005
   9.3100000000000005       -2.1246857087738008E-005   1.1408265096944760E-005
   9.3200000000000003       -2.1133686356886815E-005   1.1226419321856111E-005
   9.3300000000000001       -2.1022317978673990E-005   1.1047790328454009E-005
   9.3399999999999999       -2.0912719912822971E-005   1.0872352577350127E-005
   9.3499999999999996       -2.0804860375378583E-005   1.0700080344842103E-005
   9.3599999999999994       -2.0698707840515467E-005   1.0530947729880487E-005
   9.3700000000000010       -2.0594231042275948E-005   1.0364928660994654E-005
   9.3800000000000008       -2.0491398976240965E-005   1.0201996903172289E-005
   9.3900000000000006       -2.0390180901131124E-005   1.0042126064694230E-005
   9.4000000000000004       -2.0290546340338954E-005   9.8852896039209947E-006
   9.4100000000000001       -2.0192465083394793E-005   9.7314608360313315E-006
   9.4199999999999999       -2.0095907187365427E-005   9.5806129397095873E-006
   9.4299999999999997       -2.0000842978185660E-005   9.4327189637824507E-006
   9.4399999999999995       -1.9907243051923668E-005   9.2877518338024353E-006
   9.4500000000000011       -1.9815078275981490E-005   9.1456843585774484E-006
   9.4600000000000009       -1.9724319790229561E-005   9.0064892366458021E-006
   9.4700000000000006       -1.9634939008077707E-005   8.8701390626937823E-006
   9.4800000000000004       -1.9546907617481709E-005   8.7366063339177182E-006
   9.4900000000000002       -1.9460197581885819E-005   8.6058634563253043E-006
   9.5000000000000000       -1.9374781141105407E-005   8.4778827509805288E-006
   9.5099999999999998       -1.9290630812143115E-005   8.3526364601854519E-006
   9.5199999999999996       -1.9207719389947333E-005   8.2300967536031279E-006
   9.5299999999999994       -1.9126019948106629E-005   8.1102357343166803E-006
   9.5400000000000009       -1.9045505839488570E-005   7.9930254448272597E-006
   9.5500000000000007       -1.8966150696812787E-005   7.8784378729867027E-006
   9.5600000000000005       -1.8887928433168301E-005   7.7664449578668656E-006
   9.5700000000000003       -1.8810813242475255E-005   7.6570185955643665E-006
   9.5800000000000001       -1.8734779599881383E-005   7.5501306449373526E-006
   9.5899999999999999       -1.8659802262110228E-005   7.4457529332788019E-006
   9.5999999999999996       -1.8585856267745791E-005   7.3438572619203512E-006
   9.6099999999999994       -1.8512916937466194E-005   7.2444154117708014E-006
   9.6200000000000010       -1.8440959874218517E-005   7.1473991487843494E-006
   9.6300000000000008       -1.8369960963344807E-005   7.0527802293619590E-006
   9.6400000000000006       -1.8299896372646087E-005   6.9605304056832386E-006
   9.6500000000000004       -1.8230742552402037E-005   6.8706214309683763E-006
   9.6600000000000001       -1.8162476235332931E-005   6.7830250646710927E-006
   9.6699999999999999       -1.8095074436512755E-005   6.6977130776008303E-006
   9.6799999999999997       -1.8028514453228557E-005   6.6146572569747413E-006
   9.6899999999999995       -1.7962773864792738E-005   6.5338294113985469E-006
   9.7000000000000011       -1.7897830532304427E-005   6.4552013757767708E-006
   9.7100000000000009       -1.7833662598361111E-005   6.3787450161510737E-006
   9.7200000000000006       -1.7770248486725859E-005   6.3044322344680026E-006
   9.7300000000000004       -1.7707566901942085E-005   6.2322349732736517E-006
   9.7400000000000002       -1.7645596828905183E-005   6.1621252203379274E-006
   9.7500000000000000       -1.7584317532388326E-005   6.0940750132056898E-006
   9.7599999999999998       -1.7523708556522166E-005   6.0280564436761191E-006
   9.7699999999999996       -1.7463749724228661E-005   5.9640416622107008E-006
   9.7799999999999994       -1.7404421136613715E-005   5.9020028822672496E-006
   9.7900000000000009       -1.7345703172317124E-005   5.8419123845636419E-006
   9.8000000000000007       -1.7287576486816138E-005   5.7837425212673877E-006
   9.8100000000000005       -1.7230022011693127E-005   5.7274657201148627E-006
   9.8200000000000003       -1.7173020953858108E-005   5.6730544884564983E-006
   9.8300000000000001       -1.7116554794732277E-005   5.6204814172311456E-006
   9.8399999999999999       -1.7060605289394242E-005   5.5697191848677255E-006
   9.8499999999999996       -1.7005154465683778E-005   5.5207405611148860E-006
   9.8599999999999994       -1.6950184623271656E-005   5.4735184107994507E-006
   9.8700000000000010       -1.6895678332688827E-005   5.4280256975121084E-006
   9.8800000000000008       -1.6841618434322938E-005   5.3842354872229896E-006
   9.8900000000000006       -1.6787988037373675E-005   5.3421209518241185E-006
   9.9000000000000004       -1.6734770518778304E-005   5.3016553726025935E-006
   9.9100000000000001       -1.6681949522100390E-005   5.2628121436414609E-006
   9.9199999999999999       -1.6629508956383822E-005   5.2255647751502630E-006
   9.9299999999999997       -1.6577432994977429E-005   5.1898868967258521E-006
   9.9399999999999995       -1.6525706074322553E-005   5.1557522605419087E-006
   9.9500000000000011       -1.6474312892713880E-005   5.1231347444694121E-006
   9.9600000000000009       -1.6423238409025467E-005   5.0920083551272790E-006
   9.9700000000000006       -1.6372467841409234E-005   5.0623472308637341E-006
   9.9800000000000004       -1.6321986665963272E-005   5.0341256446687470E-006
   9.9900000000000002       -1.6271780615369698E-005   5.0073180070180732E-006
   10.000000000000000       -1.6221835677507716E-005   4.9818988686486979E-006
   10.010000000000000       -1.6172138094036176E-005   4.9578429232670942E-006
   10.020000000000000       -1.6122674358951251E-005   4.9351250101893062E-006
   10.029999999999999       -1.6073431217116397E-005   4.9137201169144701E-006
   10.040000000000001       -1.6024395662770072E-005   4.8936033816316675E-006
   10.050000000000001       -1.5975554938003778E-005   4.8747500956602031E-006
   10.060000000000000       -1.5926896531220410E-005   4.8571357058247813E-006
   10.070000000000000       -1.5878408175568685E-005   4.8407358167644866E-006
   10.080000000000000       -1.5830077847351750E-005   4.8255261931779644E-006
   10.090000000000000       -1.5781893764415542E-005   4.8114827620028481E-006
   10.100000000000000       -1.5733844384517866E-005   4.7985816145328012E-006
   10.109999999999999       -1.5685918403672339E-005   4.7867990084698605E-006
   10.120000000000001       -1.5638104754475685E-005   4.7761113699143195E-006
   10.130000000000001       -1.5590392604413604E-005   4.7664952952927138E-006
   10.140000000000001       -1.5542771354147410E-005   4.7579275532228418E-006
   10.150000000000000       -1.5495230635784471E-005   4.7503850863180903E-006
   10.160000000000000       -1.5447760311129027E-005   4.7438450129305237E-006
   10.170000000000000       -1.5400350469914559E-005   4.7382846288343450E-006
   10.180000000000000       -1.5352991428024999E-005   4.7336814088484403E-006
   10.190000000000000       -1.5305673725692734E-005   4.7300130084008255E-006
   10.200000000000001       -1.5258388125687404E-005   4.7272572650335467E-006
   10.210000000000001       -1.5211125611485740E-005   4.7253921998497416E-006
   10.220000000000001       -1.5163877385430204E-005   4.7243960189036577E-006
   10.230000000000000       -1.5116634866873083E-005   4.7242471145328024E-006
   10.240000000000000       -1.5069389690305899E-005   4.7249240666341584E-006
   10.250000000000000       -1.5022133703477693E-005   4.7264056438849449E-006
   10.260000000000000       -1.4974858965503632E-005   4.7286708049073431E-006
   10.270000000000000       -1.4927557744955707E-005   4.7316986993792205E-006
   10.279999999999999       -1.4880222517953240E-005   4.7354686690906914E-006
   10.290000000000001       -1.4832845966228816E-005   4.7399602489469906E-006
   10.300000000000001       -1.4785420975198540E-005   4.7451531679187249E-006
   10.310000000000000       -1.4737940632015214E-005   4.7510273499401912E-006
   10.320000000000000       -1.4690398223612419E-005   4.7575629147552984E-006
   10.330000000000000       -1.4642787234744901E-005   4.7647401787132383E-006
   10.340000000000000       -1.4595101346017224E-005   4.7725396555135933E-006
   10.350000000000000       -1.4547334431907799E-005   4.7809420569012629E-006
   10.359999999999999       -1.4499480558784524E-005   4.7899282933129419E-006
   10.370000000000001       -1.4451533982914870E-005   4.7994794744745623E-006
   10.380000000000001       -1.4403489148469907E-005   4.8095769099509076E-006
   10.390000000000001       -1.4355340685524012E-005   4.8202021096481436E-006
   10.400000000000000       -1.4307083408049299E-005   4.8313367842695228E-006
   10.410000000000000       -1.4258712311904823E-005   4.8429628457255251E-006
   10.420000000000000       -1.4210222572822838E-005   4.8550624074975768E-006
   10.430000000000000       -1.4161609544391593E-005   4.8676177849584050E-006
   10.440000000000000       -1.4112868756035463E-005   4.8806114956467607E-006
   10.450000000000001       -1.4063995910990824E-005   4.8940262595002481E-006
   10.460000000000001       -1.4014986884282313E-005   4.9078449990438781E-006
   10.470000000000001       -1.3965837720695947E-005   4.9220508395371035E-006
   10.480000000000000       -1.3916544632750629E-005   4.9366271090790759E-006
   10.490000000000000       -1.3867103998670189E-005   4.9515573386730602E-006
   10.500000000000000       -1.3817512360353163E-005   4.9668252622501593E-006
   10.510000000000000       -1.3767766421345039E-005   4.9824148166539555E-006
   10.520000000000000       -1.3717863044807367E-005   4.9983101415848080E-006
   10.529999999999999       -1.3667799251492654E-005   5.0144955795074873E-006
   10.540000000000001       -1.3617572217712982E-005   5.0309556755189441E-006
   10.550000000000001       -1.3567179273319026E-005   5.0476751771805798E-006
   10.560000000000000       -1.3516617899673675E-005   5.0646390343129114E-006
   10.570000000000000       -1.3465885727630765E-005   5.0818323987542492E-006
   10.580000000000000       -1.3414980535517815E-005   5.0992406240846180E-006
   10.590000000000000       -1.3363900247118665E-005   5.1168492653144290E-006
   10.600000000000000       -1.3312642929660601E-005   5.1346440785387646E-006
   10.609999999999999       -1.3261206791807098E-005   5.1526110205590385E-006
   10.620000000000001       -1.3209590181651924E-005   5.1707362484705078E-006
   10.630000000000001       -1.3157791584717243E-005   5.1890061192186409E-006
   10.640000000000001       -1.3105809621959339E-005   5.2074071891227681E-006
   10.650000000000000       -1.3053643047775712E-005   5.2259262133692601E-006
   10.660000000000000       -1.3001290748021163E-005   5.2445501454737163E-006
   10.670000000000000       -1.2948751738024230E-005   5.2632661367138074E-006
   10.680000000000000       -1.2896025160616476E-005   5.2820615355320313E-006
   10.690000000000000       -1.2843110284160173E-005   5.3009238869101462E-006
   10.700000000000001       -1.2790006500588475E-005   5.3198409317154572E-006
   10.710000000000001       -1.2736713323449155E-005   5.3388006060192576E-006
   10.720000000000001       -1.2683230385956161E-005   5.3577910403885580E-006
   10.730000000000000       -1.2629557439048331E-005   5.3768005591508819E-006
   10.740000000000000       -1.2575694349455364E-005   5.3958176796337750E-006
   10.750000000000000       -1.2521641097772752E-005   5.4148311113787102E-006
   10.760000000000000       -1.2467397776541787E-005   5.4338297553298956E-006
   10.770000000000000       -1.2412964588341380E-005   5.4528027029995552E-006
   10.779999999999999       -1.2358341843886342E-005   5.4717392356093087E-006
   10.790000000000001       -1.2303529960133368E-005   5.4906288232080496E-006
   10.800000000000001       -1.2248529458399485E-005   5.5094611237680395E-006
   10.810000000000000       -1.2193340962485478E-005   5.5282259822581946E-006
   10.820000000000000       -1.2137965196812021E-005   5.5469134296966826E-006
   10.830000000000000       -1.2082402984561921E-005   5.5655136821818840E-006
   10.840000000000000       -1.2026655245837919E-005   5.5840171399035638E-006
   10.850000000000000       -1.1970722995822389E-005   5.6024143861338755E-006
   10.859999999999999       -1.1914607342955699E-005   5.6206961861986095E-006
   10.870000000000001       -1.1858309487117981E-005   5.6388534864304871E-006
   10.880000000000001       -1.1801830717825588E-005   5.6568774131035872E-006
   10.890000000000001       -1.1745172412436707E-005   5.6747592713498005E-006
   10.900000000000000       -1.1688336034370089E-005   5.6924905440582654E-006
   10.910000000000000       -1.1631323131328848E-005   5.7100628907579696E-006
   10.920000000000000       -1.1574135333544123E-005   5.7274681464838693E-006
   10.930000000000000       -1.1516774352023380E-005   5.7446983206273237E-006
   10.940000000000000       -1.1459241976813983E-005   5.7617455957710191E-006
   10.950000000000001       -1.1401540075275518E-005   5.7786023265090679E-006
   10.960000000000001       -1.1343670590365932E-005   5.7952610382528035E-006
   10.970000000000001       -1.1285635538942216E-005   5.8117144260224788E-006
   10.980000000000000       -1.1227437010065984E-005   5.8279553532255082E-006
   10.990000000000000       -1.1169077163329514E-005   5.8439768504219587E-006
